1  12.9993	2.283409e+00	1.176128e-01	7.473040e-01	7.736089e-01	2.526416e-01	7.473040e+01	
1  13.0222	2.283981e+00	1.168991e-01	7.349409e-01	7.785191e-01	2.599021e-01	7.349409e+01	
1  13.3186	2.261460e+00	1.200430e-01	7.341326e-01	8.023909e-01	2.658902e-01	7.341326e+01	
4  14.3777	2.247543e+00	1.193921e-01	7.310324e-01	8.008634e-01	2.666718e-01	7.310324e+01	
1  14.3872	2.241793e+00	1.177428e-01	7.299905e-01	7.901634e-01	2.642307e-01	7.299905e+01	
2  12.7456	2.245484e+00	1.204785e-01	7.356136e-01	8.048595e-01	2.653302e-01	7.356136e+01	
2  13.6113	2.264019e+00	1.236625e-01	7.468649e-01	8.172614e-01	2.634365e-01	7.468649e+01	
1  12.4821	2.283217e+00	1.223438e-01	7.450997e-01	8.087563e-01	2.626567e-01	7.450997e+01	
1  11.9243	2.289706e+00	1.175170e-01	7.438452e-01	7.754853e-01	2.549372e-01	7.438452e+01	
1  11.976	2.284268e+00	1.164778e-01	7.435968e-01	7.685204e-01	2.531297e-01	7.435968e+01	
2  12.0783	2.262995e+00	1.146142e-01	7.412660e-01	7.579026e-01	2.509454e-01	7.412660e+01	
7  12.3082	2.289430e+00	1.130582e-01	7.388408e-01	7.478231e-01	2.502294e-01	7.388408e+01	
2  12.9671	2.270861e+00	1.108224e-01	7.353390e-01	7.352428e-01	2.481400e-01	7.353390e+01	
1  13.5014	2.283820e+00	1.093093e-01	7.395320e-01	7.207061e-01	2.428045e-01	7.395320e+01	
4  13.1201	2.272956e+00	1.137919e-01	7.334150e-01	7.579639e-01	2.550032e-01	7.334150e+01	
3  13.0639	2.270573e+00	1.167036e-01	7.336624e-01	7.786469e-01	2.601965e-01	7.336624e+01	
1  13.5809	2.250083e+00	1.158613e-01	7.450462e-01	7.642022e-01	2.504193e-01	7.450462e+01	
2  14.2655	2.227089e+00	1.168197e-01	7.438523e-01	7.728057e-01	2.525406e-01	7.438523e+01	
1  12.8441	2.249929e+00	1.139310e-01	7.421003e-01	7.528446e-01	2.489035e-01	7.421003e+01	
2  12.4008	2.245066e+00	1.147614e-01	7.405743e-01	7.601485e-01	2.513559e-01	7.405743e+01	
1  13.6524	2.273307e+00	1.123204e-01	7.324825e-01	7.481470e-01	2.529168e-01	7.324825e+01	
3  12.6787	2.269802e+00	1.129096e-01	7.424938e-01	7.445660e-01	2.471477e-01	7.424938e+01	
2  16.4225	2.272763e+00	1.124215e-01	7.279704e-01	7.525105e-01	2.562423e-01	7.279704e+01	
2  13.0863	2.275778e+00	1.120344e-01	7.431681e-01	7.376109e-01	2.452229e-01	7.431681e+01	
6  12.3256	2.247347e+00	1.126572e-01	7.367962e-01	7.480553e-01	2.501062e-01	7.367962e+01	
1  13.8179	2.228225e+00	1.093119e-01	7.347650e-01	7.263205e-01	2.449403e-01	7.347650e+01	
5  16.9458	2.209166e+00	1.049497e-01	7.298013e-01	6.993015e-01	2.397354e-01	7.298013e+01	
4  17.7574	2.197139e+00	1.056949e-01	7.352485e-01	7.009351e-01	2.373524e-01	7.352485e+01	
1  17.4059	2.207435e+00	1.057996e-01	7.366442e-01	7.002924e-01	2.368364e-01	7.366442e+01	
2  17.2892	2.211903e+00	1.056420e-01	7.265862e-01	7.066960e-01	2.432250e-01	7.265862e+01	
6  16.0209	2.198848e+00	1.073467e-01	7.329675e-01	7.145612e-01	2.419383e-01	7.329675e+01	
2  13.7388	2.217048e+00	1.112922e-01	7.365020e-01	7.395731e-01	2.472310e-01	7.365020e+01	
1  13.9811	2.214403e+00	1.134303e-01	7.297868e-01	7.603735e-01	2.557667e-01	7.297868e+01	
9  14.3751	2.193902e+00	1.154610e-01	7.365145e-01	7.702368e-01	2.544810e-01	7.365145e+01	
3  13.0558	2.216881e+00	1.134730e-01	7.341196e-01	7.571091e-01	2.528818e-01	7.341196e+01	
4  12.2043	2.236759e+00	1.151624e-01	7.378358e-01	7.654977e-01	2.538091e-01	7.378358e+01	
3  12.1657	2.242925e+00	1.151908e-01	7.352957e-01	7.675376e-01	2.557324e-01	7.352957e+01	
1  14.7035	2.217236e+00	1.136530e-01	7.416795e-01	7.523583e-01	2.480865e-01	7.416795e+01	
2  12.9809	2.215182e+00	1.157515e-01	7.367768e-01	7.713418e-01	2.552271e-01	7.367768e+01	
6  13.1126	2.219832e+00	1.124907e-01	7.351339e-01	7.491633e-01	2.504214e-01	7.351339e+01	
2  13.3772	2.220170e+00	1.115733e-01	7.356877e-01	7.421309e-01	2.483558e-01	7.356877e+01	
2  14.31	2.230609e+00	1.106337e-01	7.401916e-01	7.314955e-01	2.438180e-01	7.401916e+01	
4  14.5778	2.240736e+00	1.107562e-01	7.422552e-01	7.304064e-01	2.428704e-01	7.422552e+01	
2  14.7246	2.234147e+00	1.071402e-01	7.346499e-01	7.105727e-01	2.411030e-01	7.346499e+01	
1  14.2979	2.201974e+00	1.122043e-01	7.302831e-01	7.515976e-01	2.528872e-01	7.302831e+01	
1  13.3286	2.210364e+00	1.142308e-01	7.329166e-01	7.637505e-01	2.550019e-01	7.329166e+01	
1  14.1054	2.204225e+00	1.137109e-01	7.375291e-01	7.565416e-01	2.507537e-01	7.375291e+01	
2  15.2509	2.218556e+00	1.125612e-01	7.269905e-01	7.562365e-01	2.561723e-01	7.269905e+01	
3  14.3184	2.236710e+00	1.136460e-01	7.289736e-01	7.617992e-01	2.571633e-01	7.289736e+01	
1  14.0494	2.216216e+00	1.137504e-01	7.295040e-01	7.628419e-01	2.566005e-01	7.295040e+01	
4  13.6948	2.204915e+00	1.143864e-01	7.364478e-01	7.622169e-01	2.527488e-01	7.364478e+01	
3  13.4101	2.219202e+00	1.158469e-01	7.313977e-01	7.762593e-01	2.592485e-01	7.313977e+01	
3  11.844	2.287547e+00	1.155556e-01	7.399047e-01	7.648255e-01	2.540377e-01	7.399047e+01	
1  13.5079	2.286099e+00	1.139451e-01	7.465897e-01	7.481253e-01	2.465935e-01	7.465897e+01	
1  13.5043	2.303918e+00	1.139341e-01	7.358798e-01	7.559049e-01	2.541321e-01	7.358798e+01	
3  12.4617	2.300572e+00	1.166873e-01	7.384339e-01	7.735816e-01	2.573650e-01	7.384339e+01	
1  14.4913	2.287275e+00	1.174656e-01	7.326922e-01	7.842749e-01	2.626166e-01	7.326922e+01	
1  12.2131	2.310634e+00	1.186236e-01	7.428588e-01	7.833281e-01	2.579992e-01	7.428588e+01	
1  12.0208	2.296558e+00	1.199341e-01	7.436779e-01	7.924466e-01	2.595461e-01	7.436779e+01	
2  13.3404	2.294582e+00	1.208121e-01	7.491518e-01	7.942230e-01	2.572964e-01	7.491518e+01	
1  12.1076	2.282869e+00	1.212605e-01	7.434833e-01	8.024706e-01	2.618340e-01	7.434833e+01	
4  11.8785	2.270251e+00	1.199245e-01	7.420267e-01	7.946877e-01	2.602074e-01	7.420267e+01	
18  11.8862	2.249361e+00	1.175640e-01	7.396109e-01	7.807036e-01	2.572130e-01	7.396109e+01	
2  12.0202	2.265582e+00	1.194825e-01	7.380812e-01	7.950005e-01	2.620997e-01	7.380812e+01	
6  12.1772	2.243139e+00	1.191862e-01	7.400652e-01	7.920756e-01	2.597456e-01	7.400652e+01	
2  12.2378	2.263176e+00	1.212941e-01	7.392181e-01	8.069749e-01	2.645654e-01	7.392181e+01	
1  13.2457	2.221900e+00	1.194015e-01	7.405107e-01	7.940262e-01	2.594384e-01	7.405107e+01	
2  12.2453	2.248523e+00	1.191062e-01	7.417875e-01	7.899075e-01	2.584932e-01	7.417875e+01	
4  12.979	2.240841e+00	1.215064e-01	7.360083e-01	8.119945e-01	2.668576e-01	7.360083e+01	
1  12.1872	2.259492e+00	1.156637e-01	7.352374e-01	7.703537e-01	2.569541e-01	7.352374e+01	
1  11.9609	2.257577e+00	1.139359e-01	7.379073e-01	7.559447e-01	2.518897e-01	7.379073e+01	
4  12.4111	2.269494e+00	1.130958e-01	7.416411e-01	7.465698e-01	2.480492e-01	7.416411e+01	
1  11.8023	2.264830e+00	1.156435e-01	7.375691e-01	7.681309e-01	2.553932e-01	7.375691e+01	
6  11.8214	2.261591e+00	1.159486e-01	7.372594e-01	7.706746e-01	2.561094e-01	7.372594e+01	
1  13.0422	2.234840e+00	1.142512e-01	7.318850e-01	7.638522e-01	2.562163e-01	7.318850e+01	
7  13.1002	2.272575e+00	1.128650e-01	7.336066e-01	7.511906e-01	2.531407e-01	7.336066e+01	
3  12.1649	2.240637e+00	1.147419e-01	7.381955e-01	7.620669e-01	2.528613e-01	7.381955e+01	
1  12.2307	2.261925e+00	1.124784e-01	7.379171e-01	7.453817e-01	2.492863e-01	7.379171e+01	
2  12.4213	2.278931e+00	1.160723e-01	7.358484e-01	7.720639e-01	2.576412e-01	7.358484e+01	
1  13.1565	2.284756e+00	1.182375e-01	7.479229e-01	7.774619e-01	2.533644e-01	7.479229e+01	
4  12.6428	2.259422e+00	1.161016e-01	7.439420e-01	7.664727e-01	2.517662e-01	7.439420e+01	
3  12.4562	2.261436e+00	1.150307e-01	7.429664e-01	7.595696e-01	2.505243e-01	7.429664e+01	
5  14.0237	2.301490e+00	1.122977e-01	7.467976e-01	7.357572e-01	2.437783e-01	7.467976e+01	
1  12.3172	2.269969e+00	1.142922e-01	7.354765e-01	7.599867e-01	2.544453e-01	7.354765e+01	
1  12.0245	2.299961e+00	1.160423e-01	7.429984e-01	7.653484e-01	2.530331e-01	7.429984e+01	
8  12.0759	2.294162e+00	1.143450e-01	7.409084e-01	7.551725e-01	2.512651e-01	7.409084e+01	
1  13.697	2.311062e+00	1.102940e-01	7.400089e-01	7.264429e-01	2.447874e-01	7.400089e+01	
1  13.706	2.304491e+00	1.099767e-01	7.417784e-01	7.230444e-01	2.429247e-01	7.417784e+01	
5  13.7058	2.276898e+00	1.087491e-01	7.362300e-01	7.194794e-01	2.438262e-01	7.362300e+01	
2  14.1704	2.267798e+00	1.100140e-01	7.430214e-01	7.235936e-01	2.415156e-01	7.430214e+01	
5  13.2274	2.251866e+00	1.119681e-01	7.415333e-01	7.392370e-01	2.457499e-01	7.415333e+01	
2  12.6859	2.258790e+00	1.110669e-01	7.380805e-01	7.352652e-01	2.465274e-01	7.380805e+01	
3  13.0318	2.243916e+00	1.127896e-01	7.322501e-01	7.527416e-01	2.534042e-01	7.322501e+01	
2  12.5405	2.254385e+00	1.122113e-01	7.348500e-01	7.461596e-01	2.507373e-01	7.348500e+01	
4  13.4849	2.259068e+00	1.103208e-01	7.329083e-01	7.339635e-01	2.486353e-01	7.329083e+01	
1  12.8533	2.262494e+00	1.130512e-01	7.334983e-01	7.529779e-01	2.533742e-01	7.334983e+01	
4  13.1904	2.276322e+00	1.119079e-01	7.340686e-01	7.438429e-01	2.511154e-01	7.340686e+01	
8  14.7662	2.313167e+00	1.082657e-01	7.390922e-01	7.125994e-01	2.417204e-01	7.390922e+01	
1  14.92	2.265494e+00	1.084937e-01	7.424927e-01	7.132345e-01	2.390602e-01	7.424927e+01	
5  14.4707	2.251146e+00	1.095196e-01	7.303281e-01	7.304952e-01	2.487445e-01	7.303281e+01	
3  13.7114	2.240169e+00	1.091047e-01	7.366669e-01	7.229454e-01	2.435155e-01	7.366669e+01	
1  16.0803	2.233820e+00	1.063113e-01	7.384549e-01	7.017245e-01	2.370988e-01	7.384549e+01	
4  14.4689	2.236920e+00	1.078470e-01	7.320121e-01	7.176035e-01	2.442145e-01	7.320121e+01	
5  13.5449	2.250675e+00	1.089269e-01	7.359602e-01	7.218505e-01	2.438490e-01	7.359602e+01	
4  14.2793	2.242057e+00	1.098838e-01	7.301735e-01	7.335635e-01	2.493627e-01	7.301735e+01	
1  16.6555	2.226131e+00	1.086494e-01	7.256380e-01	7.287556e-01	2.498428e-01	7.256380e+01	
1  13.691	2.218337e+00	1.107007e-01	7.326591e-01	7.383066e-01	2.487535e-01	7.326591e+01	
3  13.0624	2.223893e+00	1.120275e-01	7.351024e-01	7.457088e-01	2.496608e-01	7.351024e+01	
4  12.8544	2.231008e+00	1.121585e-01	7.365815e-01	7.452333e-01	2.490317e-01	7.365815e+01	
3  13.1698	2.239680e+00	1.128273e-01	7.407575e-01	7.463982e-01	2.476087e-01	7.407575e+01	
1  16.0806	2.248326e+00	1.080438e-01	7.427932e-01	7.103589e-01	2.377402e-01	7.427932e+01	
1  16.0033	2.259034e+00	1.074237e-01	7.427429e-01	7.056047e-01	2.368425e-01	7.427429e+01	
2  14.6971	2.282111e+00	1.072088e-01	7.396938e-01	7.056210e-01	2.388281e-01	7.396938e+01	
3  13.8702	2.247384e+00	1.083164e-01	7.349332e-01	7.183731e-01	2.433399e-01	7.349332e+01	
4  13.9115	2.262980e+00	1.103202e-01	7.424129e-01	7.264020e-01	2.423798e-01	7.424129e+01	
1  12.7744	2.284492e+00	1.112582e-01	7.406011e-01	7.337669e-01	2.456695e-01	7.406011e+01	
1  17.2747	2.297861e+00	1.142561e-01	7.293209e-01	7.637040e-01	2.592151e-01	7.293209e+01	
1  14.7219	2.319990e+00	1.168015e-01	7.357923e-01	7.758196e-01	2.597858e-01	7.357923e+01	
1  14.4338	2.312984e+00	1.188729e-01	7.360998e-01	7.905403e-01	2.632623e-01	7.360998e+01	
1  12.0285	2.301051e+00	1.193717e-01	7.428963e-01	7.889552e-01	2.591550e-01	7.428963e+01	
1  12.8034	2.304582e+00	1.170871e-01	7.473130e-01	7.691194e-01	2.520734e-01	7.473130e+01	
1  12.7247	2.295680e+00	1.193200e-01	7.475112e-01	7.850281e-01	2.557764e-01	7.475112e+01	
3  12.2702	2.290820e+00	1.179941e-01	7.456445e-01	7.773606e-01	2.545866e-01	7.456445e+01	
2  13.6522	2.306871e+00	1.131253e-01	7.467873e-01	7.414529e-01	2.453654e-01	7.467873e+01	
3  13.3531	2.289489e+00	1.104798e-01	7.420709e-01	7.269076e-01	2.433744e-01	7.420709e+01	
2  12.8864	2.293579e+00	1.111492e-01	7.399551e-01	7.331771e-01	2.460656e-01	7.399551e+01	
1  13.5483	2.294215e+00	1.098515e-01	7.413290e-01	7.228342e-01	2.428045e-01	7.413290e+01	
1  13.6429	2.259260e+00	1.086958e-01	7.352017e-01	7.204810e-01	2.440839e-01	7.352017e+01	
2  13.1468	2.260672e+00	1.105994e-01	7.401385e-01	7.302494e-01	2.443391e-01	7.401385e+01	
1  12.8891	2.267428e+00	1.148818e-01	7.446210e-01	7.569802e-01	2.492516e-01	7.446210e+01	
3  12.494	2.234219e+00	1.131756e-01	7.358233e-01	7.529934e-01	2.514830e-01	7.358233e+01	
2  13.7957	2.200519e+00	1.154921e-01	7.323460e-01	7.736093e-01	2.575677e-01	7.323460e+01	
4  13.282	2.219101e+00	1.157638e-01	7.395687e-01	7.690259e-01	2.533978e-01	7.395687e+01	
1  14.2492	2.201741e+00	1.152969e-01	7.383967e-01	7.672693e-01	2.530281e-01	7.383967e+01	
5  14.3817	2.197080e+00	1.151969e-01	7.374927e-01	7.674475e-01	2.533793e-01	7.374927e+01	
1  12.9591	2.215400e+00	1.152811e-01	7.362793e-01	7.683695e-01	2.547083e-01	7.362793e+01	
1  13.8802	2.199452e+00	1.145205e-01	7.321945e-01	7.668056e-01	2.558420e-01	7.321945e+01	
3  13.2237	2.230086e+00	1.110604e-01	7.365435e-01	7.374194e-01	2.470162e-01	7.365435e+01	
2  13.2727	2.240915e+00	1.107788e-01	7.385716e-01	7.334425e-01	2.453437e-01	7.385716e+01	
2  13.5444	2.207582e+00	1.138085e-01	7.323274e-01	7.612997e-01	2.545732e-01	7.323274e+01	
3  13.5554	2.209327e+00	1.125031e-01	7.338092e-01	7.506656e-01	2.511543e-01	7.338092e+01	
1  13.8939	2.206123e+00	1.134939e-01	7.308199e-01	7.603050e-01	2.550081e-01	7.308199e+01	
4  13.9766	2.195924e+00	1.150226e-01	7.331958e-01	7.697373e-01	2.560120e-01	7.331958e+01	
2  15.4389	2.185876e+00	1.148937e-01	7.281784e-01	7.732586e-01	2.591196e-01	7.281784e+01	
2  14.8886	2.196588e+00	1.133265e-01	7.284929e-01	7.613249e-01	2.561447e-01	7.284929e+01	
10  13.3271	2.213185e+00	1.127600e-01	7.343666e-01	7.519333e-01	2.513210e-01	7.343666e+01	
1  13.1867	2.214276e+00	1.137503e-01	7.360284e-01	7.576592e-01	2.520355e-01	7.360284e+01	
4  13.6648	2.234141e+00	1.147869e-01	7.427210e-01	7.590092e-01	2.497530e-01	7.427210e+01	
5  12.7551	2.225824e+00	1.166449e-01	7.393491e-01	7.752377e-01	2.552833e-01	7.393491e+01	
1  12.7907	2.218660e+00	1.156221e-01	7.364922e-01	7.705184e-01	2.552500e-01	7.364922e+01	
1  13.3631	2.212009e+00	1.186035e-01	7.382787e-01	7.905626e-01	2.593640e-01	7.382787e+01	
3  15.1957	2.238474e+00	1.195391e-01	7.294537e-01	8.035801e-01	2.679333e-01	7.294537e+01	
2  14.8061	2.266101e+00	1.199174e-01	7.316315e-01	8.034247e-01	2.675632e-01	7.316315e+01	
2  14.0088	2.279224e+00	1.226558e-01	7.358483e-01	8.188296e-01	2.698053e-01	7.358483e+01	
1  13.951	2.264289e+00	1.259836e-01	7.394413e-01	8.398309e-01	2.730028e-01	7.394413e+01	
2  13.1389	2.246094e+00	1.224438e-01	7.365025e-01	8.180227e-01	2.683246e-01	7.365025e+01	
1  14.3612	2.216118e+00	1.240152e-01	7.372334e-01	8.296937e-01	2.701324e-01	7.372334e+01	
5  12.3013	2.254387e+00	1.211670e-01	7.387214e-01	8.068130e-01	2.645274e-01	7.387214e+01	
3  12.241	2.256359e+00	1.191245e-01	7.429615e-01	7.887961e-01	2.578520e-01	7.429615e+01	
5  16.2182	2.238187e+00	1.194524e-01	7.490206e-01	7.868344e-01	2.539579e-01	7.490206e+01	
2  15.8967	2.272963e+00	1.145459e-01	7.500552e-01	7.501142e-01	2.451544e-01	7.500552e+01	
2  12.4566	2.307674e+00	1.162319e-01	7.396407e-01	7.691046e-01	2.558231e-01	7.396407e+01	
7  11.9058	2.295335e+00	1.166869e-01	7.429883e-01	7.700906e-01	2.541239e-01	7.429883e+01	
1  11.9675	2.266186e+00	1.181397e-01	7.372930e-01	7.860650e-01	2.602013e-01	7.372930e+01	
2  12.7421	2.265662e+00	1.183072e-01	7.347171e-01	7.893989e-01	2.623296e-01	7.347171e+01	
1  14.3116	2.297698e+00	1.168730e-01	7.338419e-01	7.787361e-01	2.608874e-01	7.338419e+01	
2  13.7282	2.306372e+00	1.185563e-01	7.364965e-01	7.882158e-01	2.622734e-01	7.364965e+01	
3  12.5959	2.300712e+00	1.190854e-01	7.471766e-01	7.834710e-01	2.556755e-01	7.471766e+01	
1  11.9625	2.287433e+00	1.171833e-01	7.388091e-01	7.772746e-01	2.577716e-01	7.388091e+01	
4  13.1234	2.289586e+00	1.172567e-01	7.353822e-01	7.805024e-01	2.603551e-01	7.353822e+01	
1  12.2926	2.272016e+00	1.188339e-01	7.448193e-01	7.846532e-01	2.563258e-01	7.448193e+01	
7  12.3031	2.308835e+00	1.201250e-01	7.430741e-01	7.938351e-01	2.605363e-01	7.430741e+01	
3  12.7853	2.317414e+00	1.209698e-01	7.472151e-01	7.960811e-01	2.593233e-01	7.472151e+01	
12  13.3271	2.320706e+00	1.235775e-01	7.475875e-01	8.139356e-01	2.637898e-01	7.475875e+01	
1  12.7136	2.294240e+00	1.234056e-01	7.429874e-01	8.175541e-01	2.662756e-01	7.429874e+01	
1  13.6028	2.252825e+00	1.234239e-01	7.362460e-01	8.249218e-01	2.704438e-01	7.362460e+01	
2  14.7491	2.243059e+00	1.225882e-01	7.324728e-01	8.225712e-01	2.714977e-01	7.324728e+01	
4  12.3438	2.244447e+00	1.208023e-01	7.395171e-01	8.039529e-01	2.631098e-01	7.395171e+01	
8  12.3452	2.237651e+00	1.196776e-01	7.392342e-01	7.964515e-01	2.611287e-01	7.392342e+01	
1  11.9271	2.289377e+00	1.195194e-01	7.409818e-01	7.919868e-01	2.605524e-01	7.409818e+01	
4  12.0057	2.265497e+00	1.170703e-01	7.427754e-01	7.740555e-01	2.544237e-01	7.427754e+01	
1  13.1896	2.230556e+00	1.198114e-01	7.421332e-01	7.952910e-01	2.592066e-01	7.421332e+01	
8  13.4097	2.227165e+00	1.228095e-01	7.389273e-01	8.192977e-01	2.668896e-01	7.389273e+01	
3  15.0008	2.235372e+00	1.237933e-01	7.464640e-01	8.196276e-01	2.634402e-01	7.464640e+01	
1  13.3007	2.252383e+00	1.210784e-01	7.455824e-01	8.005929e-01	2.594858e-01	7.455824e+01	
6  11.9634	2.266425e+00	1.203753e-01	7.399439e-01	7.997457e-01	2.624278e-01	7.399439e+01	
1  16.2113	2.243949e+00	1.172552e-01	7.490822e-01	7.710804e-01	2.501030e-01	7.490822e+01	
2  12.1139	2.276874e+00	1.169773e-01	7.369089e-01	7.777348e-01	2.585289e-01	7.369089e+01	
9  11.6704	2.264470e+00	1.167336e-01	7.392975e-01	7.745003e-01	2.561883e-01	7.392975e+01	
1  11.938	2.261323e+00	1.143054e-01	7.396800e-01	7.570317e-01	2.514277e-01	7.396800e+01	
4  12.745	2.237208e+00	1.216771e-01	7.386180e-01	8.111573e-01	2.652214e-01	7.386180e+01	
1  13.2071	2.247153e+00	1.229836e-01	7.370222e-01	8.213719e-01	2.689595e-01	7.370222e+01	
2  13.739	2.249693e+00	1.232847e-01	7.356198e-01	8.245897e-01	2.705894e-01	7.356198e+01	
1  15.2524	2.253724e+00	1.287986e-01	7.449576e-01	8.548301e-01	2.738566e-01	7.449576e+01	
3  14.9281	2.226469e+00	1.263726e-01	7.380063e-01	8.448272e-01	2.740853e-01	7.380063e+01	
2  15.1683	2.214620e+00	1.255502e-01	7.366136e-01	8.406769e-01	2.733886e-01	7.366136e+01	
2  14.8536	2.214916e+00	1.239950e-01	7.345158e-01	8.318979e-01	2.720753e-01	7.345158e+01	
1  13.8333	2.261028e+00	1.223988e-01	7.348422e-01	8.185470e-01	2.697316e-01	7.348422e+01	
1  13.806	2.271243e+00	1.213603e-01	7.346326e-01	8.109606e-01	2.681505e-01	7.346326e+01	
1  12.4444	2.262726e+00	1.214587e-01	7.381964e-01	8.090041e-01	2.655920e-01	7.381964e+01	
1  12.0294	2.270452e+00	1.210516e-01	7.415374e-01	8.030630e-01	2.626043e-01	7.415374e+01	
4  11.9908	2.268703e+00	1.197561e-01	7.430024e-01	7.927561e-01	2.591913e-01	7.430024e+01	
1  12.0506	2.279291e+00	1.196696e-01	7.442527e-01	7.907419e-01	2.583563e-01	7.442527e+01	
5  12.4293	2.241382e+00	1.206542e-01	7.380266e-01	8.042537e-01	2.638454e-01	7.380266e+01	
1  12.2256	2.247637e+00	1.200516e-01	7.409380e-01	7.973316e-01	2.607921e-01	7.409380e+01	
2  13.5265	2.270007e+00	1.209329e-01	7.479535e-01	7.969760e-01	2.578982e-01	7.479535e+01	
2  13.1175	2.243032e+00	1.232903e-01	7.417806e-01	8.197025e-01	2.660023e-01	7.417806e+01	
1  13.5618	2.266142e+00	1.256706e-01	7.408174e-01	8.363930e-01	2.714530e-01	7.408174e+01	
1  13.0792	2.286128e+00	1.234347e-01	7.471443e-01	8.146119e-01	2.632276e-01	7.471443e+01	
10  12.3046	2.268807e+00	1.222139e-01	7.422777e-01	8.107117e-01	2.641604e-01	7.422777e+01	
7  11.9294	2.272060e+00	1.203011e-01	7.423160e-01	7.970524e-01	2.607210e-01	7.423160e+01	
3  12.5385	2.273936e+00	1.230304e-01	7.411222e-01	8.172424e-01	2.665647e-01	7.411222e+01	
3  12.3835	2.259298e+00	1.216440e-01	7.427258e-01	8.066673e-01	2.626363e-01	7.427258e+01	
1  12.8535	2.220653e+00	1.166862e-01	7.338449e-01	7.802124e-01	2.591077e-01	7.338449e+01	
1  12.9142	2.216028e+00	1.150524e-01	7.347072e-01	7.679871e-01	2.553876e-01	7.347072e+01	
1  14.2008	2.214797e+00	1.137594e-01	7.291706e-01	7.632392e-01	2.568254e-01	7.291706e+01	
1  14.1089	2.217408e+00	1.130109e-01	7.398861e-01	7.491940e-01	2.481208e-01	7.398861e+01	
3  14.427	2.232472e+00	1.098951e-01	7.398273e-01	7.264305e-01	2.427428e-01	7.398273e+01	
2  14.5447	2.240926e+00	1.076940e-01	7.372929e-01	7.123009e-01	2.405209e-01	7.372929e+01	
4  16.7717	2.271643e+00	1.073504e-01	7.449357e-01	7.029974e-01	2.355453e-01	7.449357e+01	
8  15.3975	2.278313e+00	1.062151e-01	7.340250e-01	7.029106e-01	2.406164e-01	7.340250e+01	
1  13.8237	2.288063e+00	1.087911e-01	7.397505e-01	7.166865e-01	2.417916e-01	7.397505e+01	
1  13.5675	2.260307e+00	1.103616e-01	7.412634e-01	7.276873e-01	2.431588e-01	7.412634e+01	
2  14.6435	2.269103e+00	1.099851e-01	7.309083e-01	7.327857e-01	2.495573e-01	7.309083e+01	
5  13.5491	2.292422e+00	1.098358e-01	7.413995e-01	7.227487e-01	2.426972e-01	7.413995e+01	
6  13.2956	2.254550e+00	1.094351e-01	7.366554e-01	7.248194e-01	2.443970e-01	7.366554e+01	
1  13.1035	2.259882e+00	1.098955e-01	7.358241e-01	7.285922e-01	2.458982e-01	7.358241e+01	
2  14.5206	2.254028e+00	1.081302e-01	7.316473e-01	7.193475e-01	2.453068e-01	7.316473e+01	
1  16.7186	2.248988e+00	1.074378e-01	7.271097e-01	7.180549e-01	2.469731e-01	7.271097e+01	
3  16.2222	2.232868e+00	1.048879e-01	7.317101e-01	6.966011e-01	2.388136e-01	7.317101e+01	
2  15.187	2.225963e+00	1.067477e-01	7.319526e-01	7.101045e-01	2.419979e-01	7.319526e+01	
2  16.186	2.193136e+00	1.074933e-01	7.300208e-01	7.181056e-01	2.440634e-01	7.300208e+01	
3  18.0818	2.184550e+00	1.050875e-01	7.299795e-01	7.009925e-01	2.394152e-01	7.299795e+01	
2  17.4903	2.193005e+00	1.056639e-01	7.274763e-01	7.068101e-01	2.423144e-01	7.274763e+01	
2  15.267	2.210204e+00	1.080540e-01	7.349693e-01	7.177232e-01	2.421418e-01	7.349693e+01	
6  15.4497	2.217067e+00	1.080135e-01	7.286041e-01	7.221524e-01	2.464440e-01	7.286041e+01	
3  15.9103	2.196066e+00	1.079715e-01	7.333016e-01	7.189044e-01	2.428282e-01	7.333016e+01	
1  15.6222	2.190990e+00	1.091530e-01	7.327214e-01	7.280528e-01	2.453190e-01	7.327214e+01	
1  15.2975	2.199270e+00	1.114660e-01	7.275615e-01	7.485525e-01	2.533370e-01	7.275615e+01	
4  15.7473	2.207198e+00	1.113421e-01	7.403110e-01	7.372830e-01	2.446048e-01	7.403110e+01	
1  15.7561	2.232479e+00	1.106942e-01	7.433777e-01	7.293822e-01	2.418758e-01	7.433777e+01	
1  14.8521	2.220011e+00	1.132225e-01	7.421196e-01	7.488294e-01	2.470610e-01	7.421196e+01	
3  13.5608	2.244202e+00	1.150835e-01	7.439524e-01	7.597881e-01	2.496446e-01	7.439524e+01	
4  11.8349	2.261683e+00	1.190048e-01	7.411887e-01	7.891898e-01	2.589660e-01	7.411887e+01	
1  12.9614	2.284906e+00	1.202972e-01	7.477284e-01	7.921261e-01	2.571829e-01	7.477284e+01	
1  11.9256	2.294632e+00	1.189070e-01	7.436827e-01	7.852719e-01	2.576510e-01	7.436827e+01	
8  12.397	2.314070e+00	1.172165e-01	7.452572e-01	7.713442e-01	2.538696e-01	7.452572e+01	
3  16.8572	2.336286e+00	1.219686e-01	7.368779e-01	8.109613e-01	2.688371e-01	7.368779e+01	
6  16.9733	2.356373e+00	1.267426e-01	7.562140e-01	8.275119e-01	2.639643e-01	7.562140e+01	
2  16.1968	2.349081e+00	1.261509e-01	7.548909e-01	8.247629e-01	2.637240e-01	7.548909e+01	
