2  14.8941	2.216944e+00	1.120490e-01	6.856805e-01	7.625248e-01	2.868454e-01	6.856805e+01	
2  15.799	2.233649e+00	1.117890e-01	6.901476e-01	7.561262e-01	2.829490e-01	6.901476e+01	
1  15.9242	2.229954e+00	1.147436e-01	6.924997e-01	7.756440e-01	2.871142e-01	6.924997e+01	
4  15.1311	2.263878e+00	1.145759e-01	6.942299e-01	7.717099e-01	2.860408e-01	6.942299e+01	
3  14.812	2.276992e+00	1.137342e-01	6.937563e-01	7.655770e-01	2.849551e-01	6.937563e+01	
4  12.7302	2.270651e+00	1.182458e-01	6.889658e-01	8.026893e-01	2.983025e-01	6.889658e+01	
1  12.9164	2.259478e+00	1.195594e-01	6.911458e-01	8.105946e-01	2.989398e-01	6.911458e+01	
3  13.7003	2.269610e+00	1.247017e-01	6.917309e-01	8.466211e-01	3.093930e-01	6.917309e+01	
3  14.1058	2.264675e+00	1.233734e-01	6.874551e-01	8.412891e-01	3.103384e-01	6.874551e+01	
1  13.708	2.265892e+00	1.220034e-01	6.872133e-01	8.316040e-01	3.076819e-01	6.872133e+01	
9  13.7694	2.246731e+00	1.235482e-01	6.920258e-01	8.389472e-01	3.062429e-01	6.920258e+01	
1  13.8887	2.242437e+00	1.236070e-01	6.884543e-01	8.428688e-01	3.094620e-01	6.884543e+01	
1  14.8772	2.243957e+00	1.247329e-01	6.949961e-01	8.447521e-01	3.060261e-01	6.949961e+01	
1  13.9116	2.274916e+00	1.250061e-01	6.910776e-01	8.492199e-01	3.107267e-01	6.910776e+01	
1  16.5164	2.284202e+00	1.279969e-01	6.888598e-01	8.723778e-01	3.192290e-01	6.888598e+01	
1  16.533	2.276874e+00	1.248821e-01	6.851680e-01	8.538557e-01	3.158875e-01	6.851680e+01	
2  15.2261	2.303396e+00	1.235988e-01	6.884030e-01	8.405675e-01	3.107771e-01	6.884030e+01	
4  15.522	2.311678e+00	1.285198e-01	6.957424e-01	8.684547e-01	3.145923e-01	6.957424e+01	
2  14.9384	2.282504e+00	1.277000e-01	6.968477e-01	8.626964e-01	3.113060e-01	6.968477e+01	
2  17.0209	2.291003e+00	1.296368e-01	7.017402e-01	8.714644e-01	3.110860e-01	7.017402e+01	
2  16.6854	2.284239e+00	1.306322e-01	6.925538e-01	8.875901e-01	3.213278e-01	6.925538e+01	
3  17.0352	2.309280e+00	1.310740e-01	6.949540e-01	8.874328e-01	3.205454e-01	6.949540e+01	
1  16.6188	2.324296e+00	1.303609e-01	6.983338e-01	8.785525e-01	3.162958e-01	6.983338e+01	
6  14.685	2.324200e+00	1.254560e-01	6.964343e-01	8.455360e-01	3.079086e-01	6.964343e+01	
3  14.6219	2.319758e+00	1.255988e-01	6.971430e-01	8.460668e-01	3.074854e-01	6.971430e+01	
2  13.9772	2.312968e+00	1.237786e-01	6.961275e-01	8.342938e-01	3.044870e-01	6.961275e+01	
4  14.3135	2.321774e+00	1.235354e-01	6.934686e-01	8.346960e-01	3.065038e-01	6.934686e+01	
1  15.9536	2.340863e+00	1.266253e-01	7.007316e-01	8.492202e-01	3.068645e-01	7.007316e+01	
2  15.6235	2.334197e+00	1.206392e-01	7.006882e-01	8.069719e-01	2.945741e-01	7.006882e+01	
7  15.5734	2.361626e+00	1.200401e-01	6.964317e-01	8.055483e-01	2.975162e-01	6.964317e+01	
2  16.0142	2.359836e+00	1.233120e-01	7.003235e-01	8.253799e-01	3.008535e-01	7.003235e+01	
2  15.8593	2.346301e+00	1.258174e-01	7.003258e-01	8.436628e-01	3.056838e-01	7.003258e+01	
3  18.6191	2.386042e+00	1.251925e-01	6.962772e-01	8.415016e-01	3.087798e-01	6.962772e+01	
9  19.3317	2.357199e+00	1.256014e-01	7.073833e-01	8.352369e-01	2.994008e-01	7.073833e+01	
2  16.7871	2.351582e+00	1.256288e-01	7.030640e-01	8.395960e-01	3.030327e-01	7.030640e+01	
3  17.1703	2.366628e+00	1.272310e-01	7.009592e-01	8.523240e-01	3.084224e-01	7.009592e+01	
3  17.7579	2.369950e+00	1.241498e-01	7.043527e-01	8.272764e-01	2.993139e-01	7.043527e+01	
3  17.8845	2.369826e+00	1.224350e-01	7.043711e-01	8.151247e-01	2.958395e-01	7.043711e+01	
1  15.3168	2.332104e+00	1.262204e-01	6.957308e-01	8.513538e-01	3.102744e-01	6.957308e+01	
2  17.5242	2.335856e+00	1.244226e-01	6.891487e-01	8.445572e-01	3.125230e-01	6.891487e+01	
3  15.336	2.332449e+00	1.265261e-01	6.967089e-01	8.525870e-01	3.100407e-01	6.967089e+01	
2  14.6952	2.316067e+00	1.259861e-01	6.976299e-01	8.484957e-01	3.077764e-01	6.976299e+01	
7  16.7118	2.291904e+00	1.311180e-01	6.942764e-01	8.890631e-01	3.209022e-01	6.942764e+01	
2  17.0091	2.283620e+00	1.307628e-01	6.918376e-01	8.892275e-01	3.222534e-01	6.918376e+01	
1  18.4177	2.261173e+00	1.335165e-01	6.928164e-01	9.087219e-01	3.266128e-01	6.928164e+01	
2  18.7266	2.230329e+00	1.329572e-01	6.953077e-01	9.035454e-01	3.224817e-01	6.953077e+01	
3  19.6621	2.245574e+00	1.343903e-01	6.990913e-01	9.093668e-01	3.222446e-01	6.990913e+01	
1  21.0478	2.239365e+00	1.364456e-01	6.984676e-01	9.247083e-01	3.269059e-01	6.984676e+01	
2  18.6247	2.276867e+00	1.342032e-01	6.943968e-01	9.113953e-01	3.268775e-01	6.943968e+01	
4  18.3447	2.259838e+00	1.321783e-01	7.002540e-01	8.920620e-01	3.169552e-01	7.002540e+01	
1  19.381	2.211903e+00	1.304148e-01	6.853425e-01	8.959388e-01	3.261227e-01	6.853425e+01	
1  18.211	2.229463e+00	1.322404e-01	6.942357e-01	8.995476e-01	3.219731e-01	6.942357e+01	
4  17.5638	2.206963e+00	1.292211e-01	6.897104e-01	8.833345e-01	3.193919e-01	6.897104e+01	
1  17.8544	2.192649e+00	1.278946e-01	6.877123e-01	8.763222e-01	3.181432e-01	6.877123e+01	
1  14.9495	2.213691e+00	1.226737e-01	6.905470e-01	8.352690e-01	3.050291e-01	6.905470e+01	
15  13.1639	2.244702e+00	1.206350e-01	6.878708e-01	8.219019e-01	3.037539e-01	6.878708e+01	
3  13.5209	2.237880e+00	1.219699e-01	6.898171e-01	8.299818e-01	3.047042e-01	6.898171e+01	
3  13.1191	2.279000e+00	1.211705e-01	6.936776e-01	8.191579e-01	3.005155e-01	6.936776e+01	
4  12.8687	2.288798e+00	1.196195e-01	6.911325e-01	8.099680e-01	2.996909e-01	6.911325e+01	
1  13.9369	2.316059e+00	1.171029e-01	6.894424e-01	7.923785e-01	2.964412e-01	6.894424e+01	
9  14.1909	2.322000e+00	1.181607e-01	6.963993e-01	7.935323e-01	2.928517e-01	6.963993e+01	
6  14.7042	2.328863e+00	1.199621e-01	6.903125e-01	8.117152e-01	3.019631e-01	6.903125e+01	
3  15.0204	2.307642e+00	1.179650e-01	6.982938e-01	7.909503e-01	2.905689e-01	6.982938e+01	
4  14.6961	2.306900e+00	1.170687e-01	6.861226e-01	7.954444e-01	2.990497e-01	6.861226e+01	
7  15.1129	2.340712e+00	1.144463e-01	6.923568e-01	7.697404e-01	2.889230e-01	6.923568e+01	
6  16.1424	2.362141e+00	1.199301e-01	6.931721e-01	8.076804e-01	3.001027e-01	6.931721e+01	
3  16.3221	2.368498e+00	1.172510e-01	6.939979e-01	7.875026e-01	2.939584e-01	6.939979e+01	
3  16.8687	2.379415e+00	1.175522e-01	6.965994e-01	7.869628e-01	2.926126e-01	6.965994e+01	
1  16.6587	2.365597e+00	1.173145e-01	6.918118e-01	7.900132e-01	2.958912e-01	6.918118e+01	
1  18.5154	2.360003e+00	1.160389e-01	6.871285e-01	7.852075e-01	2.971182e-01	6.871285e+01	
2  17.6778	2.389596e+00	1.175427e-01	6.985477e-01	7.848012e-01	2.911719e-01	6.985477e+01	
1  17.2287	2.373995e+00	1.179866e-01	7.007168e-01	7.866138e-01	2.899583e-01	7.007168e+01	
2  16.4226	2.356320e+00	1.201233e-01	7.013899e-01	8.018795e-01	2.933861e-01	7.013899e+01	
1  17.5394	2.354705e+00	1.192610e-01	6.886460e-01	8.072710e-01	3.024928e-01	6.886460e+01	
1  15.5519	2.346328e+00	1.211611e-01	6.920142e-01	8.181370e-01	3.033482e-01	6.920142e+01	
1  15.4198	2.358065e+00	1.192186e-01	6.949614e-01	8.011137e-01	2.970019e-01	6.949614e+01	
2  16.9452	2.365242e+00	1.185568e-01	6.912782e-01	7.994242e-01	2.989406e-01	6.912782e+01	
10  15.1565	2.353490e+00	1.210571e-01	6.967942e-01	8.127615e-01	2.991339e-01	6.967942e+01	
2  15.998	2.365760e+00	1.193847e-01	6.946709e-01	8.022940e-01	2.977541e-01	6.946709e+01	
2  15.6763	2.349385e+00	1.182120e-01	6.909664e-01	7.977971e-01	2.981560e-01	6.909664e+01	
2  14.4234	2.328611e+00	1.171253e-01	6.959912e-01	7.862232e-01	2.911942e-01	6.959912e+01	
4  13.383	2.310565e+00	1.198161e-01	6.919446e-01	8.098475e-01	2.998531e-01	6.919446e+01	
1  13.6613	2.278468e+00	1.165207e-01	6.936665e-01	7.857242e-01	2.908505e-01	6.936665e+01	
1  13.0219	2.276059e+00	1.172715e-01	6.872193e-01	7.970269e-01	2.978722e-01	6.872193e+01	
2  13.4315	2.263728e+00	1.186988e-01	6.854906e-01	8.094057e-01	3.021516e-01	6.854906e+01	
3  14.5343	2.209425e+00	1.182978e-01	6.884044e-01	8.058017e-01	2.976070e-01	6.884044e+01	
1  13.6168	2.229117e+00	1.155166e-01	6.838215e-01	7.890532e-01	2.960829e-01	6.838215e+01	
3  13.2964	2.234395e+00	1.191479e-01	6.862705e-01	8.129963e-01	3.017959e-01	6.862705e+01	
3  13.5441	2.240873e+00	1.212017e-01	6.913547e-01	8.229213e-01	3.018058e-01	6.913547e+01	
1  15.2604	2.230591e+00	1.175291e-01	6.931713e-01	7.951597e-01	2.923686e-01	6.931713e+01	
1  14.4112	2.240368e+00	1.203722e-01	6.937558e-01	8.147592e-01	2.979865e-01	6.937558e+01	
2  15.0645	2.251670e+00	1.225672e-01	6.965187e-01	8.275547e-01	3.003846e-01	6.965187e+01	
2  14.0785	2.237222e+00	1.227437e-01	6.923297e-01	8.332415e-01	3.040974e-01	6.923297e+01	
1  15.0384	2.228333e+00	1.254440e-01	6.922881e-01	8.529839e-01	3.095828e-01	6.922881e+01	
1  14.2283	2.240087e+00	1.249002e-01	6.899785e-01	8.508239e-01	3.107634e-01	6.899785e+01	
1  14.6321	2.246650e+00	1.252316e-01	6.878985e-01	8.549147e-01	3.134845e-01	6.878985e+01	
5  13.7213	2.249327e+00	1.217485e-01	6.863776e-01	8.311552e-01	3.075388e-01	6.863776e+01	
5  14.5178	2.237701e+00	1.234747e-01	6.859232e-01	8.444836e-01	3.113682e-01	6.859232e+01	
7  14.7223	2.246604e+00	1.258827e-01	6.941371e-01	8.536822e-01	3.092252e-01	6.941371e+01	
1  13.6621	2.288245e+00	1.219304e-01	6.960505e-01	8.220827e-01	3.002293e-01	6.960505e+01	
3  13.4584	2.260732e+00	1.198641e-01	6.859395e-01	8.175333e-01	3.041692e-01	6.859395e+01	
2  13.073	2.268985e+00	1.178513e-01	6.921741e-01	7.969950e-01	2.946856e-01	6.921741e+01	
1  13.3402	2.307561e+00	1.185687e-01	6.907631e-01	8.020717e-01	2.982026e-01	6.907631e+01	
1  16.7813	2.333296e+00	1.154431e-01	6.856978e-01	7.831130e-01	2.965242e-01	6.856978e+01	
1  15.4206	2.354676e+00	1.165439e-01	6.944577e-01	7.824946e-01	2.918165e-01	6.944577e+01	
1  14.6789	2.334332e+00	1.155852e-01	6.945952e-01	7.761789e-01	2.892923e-01	6.945952e+01	
1  15.2317	2.327230e+00	1.130122e-01	6.938488e-01	7.585428e-01	2.844230e-01	6.938488e+01	
1  16.6079	2.342755e+00	1.122062e-01	6.881477e-01	7.571528e-01	2.877809e-01	6.881477e+01	
2  15.3633	2.333575e+00	1.136012e-01	6.946751e-01	7.618553e-01	2.850988e-01	6.946751e+01	
4  16.7451	2.330272e+00	1.137147e-01	6.852805e-01	7.710543e-01	2.931406e-01	6.852805e+01	
3  16.963	2.338637e+00	1.119346e-01	6.866107e-01	7.566639e-01	2.884074e-01	6.866107e+01	
3  17.2041	2.320981e+00	1.097522e-01	6.942730e-01	7.348221e-01	2.771826e-01	6.942730e+01	
4  15.7793	2.325698e+00	1.110622e-01	6.883013e-01	7.492874e-01	2.848779e-01	6.883013e+01	
3  16.512	2.344046e+00	1.139459e-01	6.975934e-01	7.614423e-01	2.836418e-01	6.975934e+01	
3  16.0792	2.336879e+00	1.117407e-01	6.935239e-01	7.493085e-01	2.822465e-01	6.935239e+01	
2  15.6344	2.295721e+00	1.122202e-01	6.830293e-01	7.633720e-01	2.911320e-01	6.830293e+01	
2  15.0933	2.263530e+00	1.119681e-01	6.812070e-01	7.642604e-01	2.914548e-01	6.812070e+01	
2  15.153	2.226144e+00	1.145512e-01	6.794590e-01	7.860563e-01	2.977416e-01	6.794590e+01	
3  16.0318	2.195663e+00	1.163752e-01	6.788230e-01	8.011032e-01	3.015967e-01	6.788230e+01	
1  14.182	2.208353e+00	1.172118e-01	6.850136e-01	8.010596e-01	2.982235e-01	6.850136e+01	
2  13.6205	2.222866e+00	1.182143e-01	6.875785e-01	8.054524e-01	2.984302e-01	6.875785e+01	
6  13.0398	2.245963e+00	1.165195e-01	6.860110e-01	7.937674e-01	2.966851e-01	6.860110e+01	
3  13.5186	2.224653e+00	1.187747e-01	6.871493e-01	8.098443e-01	3.000277e-01	6.871493e+01	
2  14.8307	2.204173e+00	1.166053e-01	6.873997e-01	7.946413e-01	2.947846e-01	6.873997e+01	
1  18.2839	2.215204e+00	1.175880e-01	6.759109e-01	8.119454e-01	3.072835e-01	6.759109e+01	
2  15.4548	2.187567e+00	1.158938e-01	6.824588e-01	7.945382e-01	2.971844e-01	6.824588e+01	
2  16.4663	2.176055e+00	1.194659e-01	6.847483e-01	8.188912e-01	3.025732e-01	6.847483e+01	
2  16.5983	2.182826e+00	1.209328e-01	6.880557e-01	8.262003e-01	3.029128e-01	6.880557e+01	
3  17.6883	2.182644e+00	1.244039e-01	6.827485e-01	8.563445e-01	3.150830e-01	6.827485e+01	
2  17.7411	2.169453e+00	1.228149e-01	6.838139e-01	8.443164e-01	3.104217e-01	6.838139e+01	
1  16.2699	2.180563e+00	1.202597e-01	6.858169e-01	8.234847e-01	3.034145e-01	6.858169e+01	
1  16.953	2.186928e+00	1.206444e-01	6.799398e-01	8.315562e-01	3.096522e-01	6.799398e+01	
1  17.4635	2.184264e+00	1.177504e-01	6.898058e-01	8.014809e-01	2.947200e-01	6.898058e+01	
10  16.4001	2.177252e+00	1.147292e-01	6.832337e-01	7.856997e-01	2.937948e-01	6.832337e+01	
2  14.2493	2.207288e+00	1.177330e-01	6.856383e-01	8.043179e-01	2.987664e-01	6.856383e+01	
2  14.7263	2.203887e+00	1.159760e-01	6.817390e-01	7.952086e-01	2.983402e-01	6.817390e+01	
4  14.2984	2.217196e+00	1.197623e-01	6.896472e-01	8.149810e-01	2.997780e-01	6.896472e+01	
3  13.7487	2.222500e+00	1.171990e-01	6.839433e-01	8.014368e-01	2.994327e-01	6.839433e+01	
1  13.3333	2.232682e+00	1.183211e-01	6.886242e-01	8.049283e-01	2.979568e-01	6.886242e+01	
3  14.2524	2.208405e+00	1.185079e-01	6.845388e-01	8.109102e-01	3.014045e-01	6.845388e+01	
3  15.0511	2.197917e+00	1.198708e-01	6.837150e-01	8.219780e-01	3.048222e-01	6.837150e+01	
2  13.7645	2.222652e+00	1.196562e-01	6.854843e-01	8.178454e-01	3.033205e-01	6.854843e+01	
3  14.8247	2.203545e+00	1.211060e-01	6.872873e-01	8.273934e-01	3.043958e-01	6.872873e+01	
2  13.4752	2.228089e+00	1.191337e-01	6.859868e-01	8.133755e-01	3.018815e-01	6.859868e+01	
8  13.8319	2.243273e+00	1.212763e-01	6.927644e-01	8.220675e-01	3.007842e-01	6.927644e+01	
1  12.7605	2.277977e+00	1.191364e-01	6.912259e-01	8.067944e-01	2.983725e-01	6.912259e+01	
1  13.9129	2.287662e+00	1.190403e-01	6.960630e-01	8.013638e-01	2.942413e-01	6.960630e+01	
1  14.696	2.318688e+00	1.214373e-01	6.990865e-01	8.146808e-01	2.972412e-01	6.990865e+01	
1  13.3825	2.300124e+00	1.223685e-01	6.943650e-01	8.263262e-01	3.028437e-01	6.943650e+01	
1  14.4573	2.307028e+00	1.252448e-01	6.926950e-01	8.481877e-01	3.104441e-01	6.926950e+01	
2  14.9304	2.268315e+00	1.237132e-01	6.861583e-01	8.448256e-01	3.123117e-01	6.861583e+01	
5  15.6488	2.268312e+00	1.257784e-01	6.868788e-01	8.589758e-01	3.160340e-01	6.868788e+01	
5  13.3203	2.264235e+00	1.221831e-01	6.887410e-01	8.315361e-01	3.066622e-01	6.887410e+01	
4  13.7985	2.286415e+00	1.175812e-01	6.950295e-01	7.918717e-01	2.920709e-01	6.950295e+01	
2  13.7713	2.294760e+00	1.169342e-01	6.947633e-01	7.871481e-01	2.911272e-01	6.947633e+01	
1  13.4551	2.308991e+00	1.164206e-01	6.907681e-01	7.865037e-01	2.937263e-01	6.907681e+01	
2  13.9557	2.304421e+00	1.141862e-01	6.879754e-01	7.729843e-01	2.912985e-01	6.879754e+01	
2  13.932	2.302750e+00	1.146709e-01	6.930555e-01	7.720632e-01	2.880181e-01	6.930555e+01	
1  14.2314	2.287629e+00	1.122014e-01	6.856791e-01	7.611788e-01	2.886741e-01	6.856791e+01	
6  14.2972	2.251152e+00	1.143112e-01	6.914232e-01	7.727067e-01	2.875479e-01	6.914232e+01	
1  13.9466	2.243052e+00	1.157884e-01	6.909890e-01	7.840812e-01	2.908335e-01	6.909890e+01	
3  14.1387	2.262487e+00	1.161780e-01	6.935002e-01	7.839764e-01	2.899451e-01	6.935002e+01	
9  13.0113	2.296235e+00	1.188854e-01	6.927010e-01	8.029836e-01	2.969605e-01	6.927010e+01	
1  13.301	2.296712e+00	1.198258e-01	6.895824e-01	8.125831e-01	3.016400e-01	6.895824e+01	
2  14.2081	2.324527e+00	1.201720e-01	6.911556e-01	8.126200e-01	3.015755e-01	6.911556e+01	
5  14.1751	2.327073e+00	1.198946e-01	6.916640e-01	8.100704e-01	3.006057e-01	6.916640e+01	
8  14.1379	2.326838e+00	1.210067e-01	6.968618e-01	8.133295e-01	2.984233e-01	6.968618e+01	
2  14.5168	2.332135e+00	1.228588e-01	6.941058e-01	8.288960e-01	3.047519e-01	6.941058e+01	
3  14.6079	2.331895e+00	1.191812e-01	6.977251e-01	7.993004e-01	2.940392e-01	6.977251e+01	
15  14.2771	2.335314e+00	1.210586e-01	6.950865e-01	8.149976e-01	3.002325e-01	6.950865e+01	
2  13.585	2.306455e+00	1.162451e-01	6.891306e-01	7.868041e-01	2.947010e-01	6.891306e+01	
1  14.0415	2.324215e+00	1.160403e-01	6.915500e-01	7.825253e-01	2.925857e-01	6.915500e+01	
2  13.924	2.313891e+00	1.154624e-01	6.893834e-01	7.806467e-01	2.929944e-01	6.893834e+01	
1  14.1399	2.283650e+00	1.148219e-01	6.936566e-01	7.732918e-01	2.874360e-01	6.936566e+01	
1  14.2113	2.247930e+00	1.111058e-01	6.854339e-01	7.547748e-01	2.857038e-01	6.854339e+01	
2  16.6354	2.213351e+00	1.086374e-01	6.784381e-01	7.439642e-01	2.855122e-01	6.784381e+01	
4  15.2405	2.208639e+00	1.112467e-01	6.828706e-01	7.594259e-01	2.873122e-01	6.828706e+01	
11  14.6213	2.237528e+00	1.109710e-01	6.820890e-01	7.570665e-01	2.879994e-01	6.820890e+01	
1  14.7464	2.218267e+00	1.115144e-01	6.829877e-01	7.609451e-01	2.879939e-01	6.829877e+01	
6  14.2164	2.215696e+00	1.138115e-01	6.840342e-01	7.768900e-01	2.919680e-01	6.840342e+01	
1  14.1692	2.221420e+00	1.130777e-01	6.838540e-01	7.715016e-01	2.906752e-01	6.838540e+01	
1  13.4258	2.233761e+00	1.149116e-01	6.861032e-01	7.824263e-01	2.929305e-01	6.861032e+01	
2  15.2115	2.196597e+00	1.199052e-01	6.832169e-01	8.227405e-01	3.053123e-01	6.832169e+01	
1  13.5416	2.253339e+00	1.163714e-01	6.914238e-01	7.875491e-01	2.919025e-01	6.914238e+01	
1  13.7536	2.313694e+00	1.202775e-01	6.961427e-01	8.092291e-01	2.972643e-01	6.961427e+01	
5  13.9273	2.289008e+00	1.229113e-01	6.892257e-01	8.353941e-01	3.082856e-01	6.892257e+01	
5  13.0689	2.279705e+00	1.205197e-01	6.890601e-01	8.186926e-01	3.032008e-01	6.890601e+01	
1  15.2161	2.289365e+00	1.185789e-01	6.983125e-01	7.959844e-01	2.914375e-01	6.983125e+01	
1  13.8337	2.260783e+00	1.236309e-01	6.943161e-01	8.368758e-01	3.046888e-01	6.943161e+01	
2  15.5476	2.215781e+00	1.252637e-01	6.914317e-01	8.529727e-01	3.097103e-01	6.914317e+01	
1  13.4089	2.259531e+00	1.203098e-01	6.863538e-01	8.204111e-01	3.047226e-01	6.863538e+01	
13  13.3175	2.240210e+00	1.212512e-01	6.883716e-01	8.260477e-01	3.045179e-01	6.883716e+01	
5  13.7453	2.228588e+00	1.212851e-01	6.867786e-01	8.282213e-01	3.057577e-01	6.867786e+01	
1  14.2356	2.222174e+00	1.216857e-01	6.902365e-01	8.281360e-01	3.034080e-01	6.902365e+01	
4  13.445	2.255197e+00	1.207461e-01	6.864459e-01	8.236437e-01	3.054749e-01	6.864459e+01	
2  13.2382	2.252469e+00	1.208740e-01	6.873405e-01	8.238436e-01	3.048932e-01	6.873405e+01	
1  13.2503	2.258428e+00	1.216799e-01	6.882832e-01	8.285578e-01	3.058855e-01	6.882832e+01	
3  13.884	2.251378e+00	1.193440e-01	6.841574e-01	8.157525e-01	3.044448e-01	6.841574e+01	
2  14.1796	2.267335e+00	1.211336e-01	6.854540e-01	8.269267e-01	3.074428e-01	6.854540e+01	
7  13.1534	2.266242e+00	1.223519e-01	6.921501e-01	8.295010e-01	3.040431e-01	6.921501e+01	
1  12.9545	2.260229e+00	1.199351e-01	6.914658e-01	8.129895e-01	2.994645e-01	6.914658e+01	
2  13.7072	2.297021e+00	1.220747e-01	6.899769e-01	8.283962e-01	3.060256e-01	6.899769e+01	
1  14.1958	2.296741e+00	1.226251e-01	6.977759e-01	8.251435e-01	3.003478e-01	6.977759e+01	
1  13.4683	2.312411e+00	1.203397e-01	6.922491e-01	8.132586e-01	3.007206e-01	6.922491e+01	
4  14.4691	2.330859e+00	1.197745e-01	6.975879e-01	8.036946e-01	2.953528e-01	6.975879e+01	
3  13.9482	2.327566e+00	1.203314e-01	6.935569e-01	8.114541e-01	2.998854e-01	6.935569e+01	
1  15.3541	2.294978e+00	1.240655e-01	6.877378e-01	8.448666e-01	3.121874e-01	6.877378e+01	
3  14.3713	2.263268e+00	1.253626e-01	6.954572e-01	8.480849e-01	3.073218e-01	6.954572e+01	
4  13.8681	2.256644e+00	1.247017e-01	6.927802e-01	8.461371e-01	3.081862e-01	6.927802e+01	
4  14.1243	2.280338e+00	1.260739e-01	6.944849e-01	8.534363e-01	3.100115e-01	6.944849e+01	
6  13.4983	2.245644e+00	1.217728e-01	6.917628e-01	8.264694e-01	3.027431e-01	6.917628e+01	
3  13.4615	2.239667e+00	1.213147e-01	6.872050e-01	8.276174e-01	3.056755e-01	6.872050e+01	
8  12.9163	2.251177e+00	1.192173e-01	6.898415e-01	8.096195e-01	2.991779e-01	6.898415e+01	
3  13.8686	2.220964e+00	1.194669e-01	6.886933e-01	8.135824e-01	3.000656e-01	6.886933e+01	
10  12.7258	2.270080e+00	1.191210e-01	6.903671e-01	8.077533e-01	2.989171e-01	6.903671e+01	
6  12.8051	2.257589e+00	1.177515e-01	6.894753e-01	7.991267e-01	2.965473e-01	6.894753e+01	
4  13.6189	2.270751e+00	1.201290e-01	6.862475e-01	8.187958e-01	3.046714e-01	6.862475e+01	
4  13.4072	2.274803e+00	1.186560e-01	6.940209e-01	8.009061e-01	2.949106e-01	6.940209e+01	
6  13.6577	2.272931e+00	1.139664e-01	6.849489e-01	7.751850e-01	2.927387e-01	6.849489e+01	
1  13.5301	2.271881e+00	1.144378e-01	6.851365e-01	7.784802e-01	2.935602e-01	6.851365e+01	
1  13.1957	2.252969e+00	1.183088e-01	6.856054e-01	8.068648e-01	3.009917e-01	6.856054e+01	
1  13.3743	2.275029e+00	1.173473e-01	6.858972e-01	7.988263e-01	2.991608e-01	6.858972e+01	
1  13.0949	2.246958e+00	1.162224e-01	6.856015e-01	7.919344e-01	2.964287e-01	6.856015e+01	
4  14.2872	2.236250e+00	1.132105e-01	6.816101e-01	7.739474e-01	2.931970e-01	6.816101e+01	
1  14.152	2.216231e+00	1.140586e-01	6.844755e-01	7.782814e-01	2.921303e-01	6.844755e+01	
2  14.7663	2.209223e+00	1.139652e-01	6.810710e-01	7.809162e-01	2.947059e-01	6.810710e+01	
2  14.3783	2.250109e+00	1.106469e-01	6.853945e-01	7.513767e-01	2.848061e-01	6.853945e+01	
3  14.2296	2.264460e+00	1.112211e-01	6.878918e-01	7.528896e-01	2.842587e-01	6.878918e+01	
2  15.9984	2.264939e+00	1.122141e-01	6.797032e-01	7.673475e-01	2.933088e-01	6.797032e+01	
2  15.1987	2.237266e+00	1.123118e-01	6.796439e-01	7.690922e-01	2.929725e-01	6.796439e+01	
3  14.3451	2.253286e+00	1.123594e-01	6.895707e-01	7.600991e-01	2.850351e-01	6.895707e+01	
2  14.3257	2.230689e+00	1.178173e-01	6.915146e-01	7.987322e-01	2.943758e-01	6.915146e+01	
5  13.1568	2.235594e+00	1.172612e-01	6.864453e-01	7.991201e-01	2.976638e-01	6.864453e+01	
2  12.8843	2.250420e+00	1.183630e-01	6.892729e-01	8.039986e-01	2.978577e-01	6.892729e+01	
2  13.4609	2.247610e+00	1.185095e-01	6.847060e-01	8.093445e-01	3.020969e-01	6.847060e+01	
5  12.9486	2.268467e+00	1.204131e-01	6.887594e-01	8.186215e-01	3.030040e-01	6.887594e+01	
5  12.9575	2.261404e+00	1.208812e-01	6.891376e-01	8.219001e-01	3.035084e-01	6.891376e+01	
2  13.5083	2.233131e+00	1.202178e-01	6.898188e-01	8.175169e-01	3.009208e-01	6.898188e+01	
2  14.2049	2.255876e+00	1.228890e-01	6.863345e-01	8.391896e-01	3.101376e-01	6.863345e+01	
6  13.2278	2.287512e+00	1.227052e-01	6.930489e-01	8.304262e-01	3.044334e-01	6.930489e+01	
2  14.6487	2.285630e+00	1.220791e-01	6.982780e-01	8.211995e-01	2.985683e-01	6.982780e+01	
3  13.1816	2.268837e+00	1.215082e-01	6.932414e-01	8.223261e-01	3.013851e-01	6.932414e+01	
1  13.5271	2.270657e+00	1.230421e-01	6.892728e-01	8.369693e-01	3.081325e-01	6.892728e+01	
4  14.6443	2.277993e+00	1.250489e-01	6.887806e-01	8.515808e-01	3.129576e-01	6.887806e+01	
1  15.9428	2.228936e+00	1.259290e-01	6.855507e-01	8.628618e-01	3.167424e-01	6.855507e+01	
3  15.6073	2.221896e+00	1.260507e-01	6.871644e-01	8.624611e-01	3.153651e-01	6.871644e+01	
5  15.4721	2.210148e+00	1.234913e-01	6.846097e-01	8.468971e-01	3.120118e-01	6.846097e+01	
3  14.6715	2.207947e+00	1.203580e-01	6.839703e-01	8.248927e-01	3.058506e-01	6.839703e+01	
1  14.7859	2.212528e+00	1.205757e-01	6.902416e-01	8.204720e-01	3.008713e-01	6.902416e+01	
2  14.2214	2.241467e+00	1.214108e-01	6.846021e-01	8.306763e-01	3.082478e-01	6.846021e+01	
