2  13.7416	2.230544e+00	1.152334e-01	6.931500e-01	7.845687e-01	2.876075e-01	6.931500e+01	
1  13.1456	2.246677e+00	1.168025e-01	6.942586e-01	7.943786e-01	2.902798e-01	6.942586e+01	
5  13.8306	2.239099e+00	1.144958e-01	6.924488e-01	7.795182e-01	2.868304e-01	6.924488e+01	
3  13.959	2.232270e+00	1.144984e-01	6.921180e-01	7.800731e-01	2.869674e-01	6.921180e+01	
4  14.1632	2.250919e+00	1.132779e-01	6.922361e-01	7.704329e-01	2.847116e-01	6.922361e+01	
3  15.228	2.237605e+00	1.140894e-01	6.881874e-01	7.803644e-01	2.895040e-01	6.881874e+01	
4  14.1878	2.213446e+00	1.183828e-01	6.964169e-01	8.051026e-01	2.910565e-01	6.964169e+01	
3  15.1657	2.211086e+00	1.175616e-01	6.983022e-01	7.975830e-01	2.877545e-01	6.983022e+01	
2  15.1016	2.201063e+00	1.225611e-01	6.974583e-01	8.347266e-01	2.985229e-01	6.974583e+01	
2  14.4257	2.210743e+00	1.203980e-01	6.975293e-01	8.187358e-01	2.942152e-01	6.975293e+01	
1  16.3094	2.201758e+00	1.225607e-01	7.007770e-01	8.316799e-01	2.957154e-01	7.007770e+01	
2  14.9752	2.196870e+00	1.197096e-01	6.955607e-01	8.160655e-01	2.941733e-01	6.955607e+01	
1  14.3147	2.205435e+00	1.209449e-01	6.944790e-01	8.256355e-01	2.978292e-01	6.944790e+01	
2  15.5259	2.214614e+00	1.184271e-01	7.001002e-01	8.021055e-01	2.881162e-01	7.001002e+01	
17  13.1202	2.239622e+00	1.216437e-01	6.981911e-01	8.260080e-01	2.968057e-01	6.981911e+01	
1  13.0577	2.246494e+00	1.181141e-01	6.941864e-01	8.039292e-01	2.930581e-01	6.941864e+01	
1  13.216	2.248032e+00	1.193898e-01	6.936029e-01	8.136117e-01	2.962350e-01	6.936029e+01	
4  13.2562	2.231545e+00	1.186529e-01	6.940715e-01	8.084782e-01	2.939633e-01	6.940715e+01	
11  13.0043	2.255540e+00	1.167634e-01	6.962902e-01	7.919734e-01	2.886906e-01	6.962902e+01	
6  12.9411	2.274576e+00	1.176927e-01	6.962534e-01	7.980201e-01	2.910308e-01	6.962534e+01	
1  13.5988	2.273108e+00	1.214043e-01	6.946410e-01	8.262493e-01	3.000450e-01	6.946410e+01	
2  13.6066	2.310484e+00	1.234092e-01	7.047121e-01	8.300722e-01	2.963200e-01	7.047121e+01	
7  14.7626	2.328234e+00	1.269980e-01	7.067304e-01	8.530119e-01	3.021706e-01	7.067304e+01	
3  14.4538	2.329330e+00	1.248202e-01	7.023903e-01	8.414974e-01	3.015243e-01	7.023903e+01	
1  17.0164	2.349992e+00	1.271902e-01	7.013981e-01	8.584431e-01	3.076155e-01	7.013981e+01	
1  15.5881	2.354315e+00	1.258314e-01	7.061869e-01	8.442729e-01	3.008195e-01	7.061869e+01	
1  15.7138	2.362447e+00	1.236414e-01	7.059586e-01	8.286606e-01	2.967830e-01	7.059586e+01	
4  16.8773	2.369591e+00	1.253032e-01	7.111075e-01	8.355195e-01	2.959285e-01	7.111075e+01	
2  17.7482	2.382310e+00	1.277610e-01	7.106252e-01	8.527789e-01	3.014491e-01	7.106252e+01	
1  16.9916	2.363149e+00	1.268330e-01	7.036820e-01	8.533075e-01	3.051662e-01	7.036820e+01	
1  16.5308	2.368835e+00	1.262944e-01	7.089147e-01	8.445142e-01	2.997192e-01	7.089147e+01	
1  17.5725	2.365476e+00	1.266198e-01	7.132447e-01	8.430229e-01	2.966646e-01	7.132447e+01	
1  16.4982	2.370366e+00	1.256967e-01	7.086354e-01	8.404941e-01	2.987956e-01	7.086354e+01	
1  17.0267	2.365316e+00	1.233026e-01	7.116908e-01	8.210417e-01	2.914092e-01	7.116908e+01	
4  16.3081	2.372988e+00	1.226820e-01	7.071196e-01	8.204265e-01	2.941014e-01	7.071196e+01	
5  16.2369	2.362660e+00	1.258876e-01	7.094829e-01	8.413660e-01	2.983085e-01	7.094829e+01	
1  15.64	2.358925e+00	1.239582e-01	7.078238e-01	8.293601e-01	2.957829e-01	7.078238e+01	
1  15.7689	2.322641e+00	1.236430e-01	7.103778e-01	8.262016e-01	2.923163e-01	7.103778e+01	
6  15.6325	2.354256e+00	1.224093e-01	7.019356e-01	8.238177e-01	2.975278e-01	7.019356e+01	
1  16.5496	2.354358e+00	1.254506e-01	7.016306e-01	8.457199e-01	3.039665e-01	7.016306e+01	
6  15.3449	2.349969e+00	1.254125e-01	7.049406e-01	8.426023e-01	3.009537e-01	7.049406e+01	
5  14.1091	2.332711e+00	1.222759e-01	7.041992e-01	8.216391e-01	2.949147e-01	7.041992e+01	
4  15.1362	2.346306e+00	1.256356e-01	7.058249e-01	8.435143e-01	3.005744e-01	7.058249e+01	
2  15.7109	2.359920e+00	1.247946e-01	7.061891e-01	8.367197e-01	2.988511e-01	7.061891e+01	
2  14.0349	2.319880e+00	1.248515e-01	7.055559e-01	8.392007e-01	2.986978e-01	7.055559e+01	
1  14.0994	2.327985e+00	1.237888e-01	7.029006e-01	8.337489e-01	2.989718e-01	7.029006e+01	
2  14.8633	2.277951e+00	1.236056e-01	6.938243e-01	8.426235e-01	3.054250e-01	6.938243e+01	
1  14.0318	2.279341e+00	1.236692e-01	6.956165e-01	8.413809e-01	3.040135e-01	6.956165e+01	
3  14.7047	2.250599e+00	1.285002e-01	7.027880e-01	8.703002e-01	3.070399e-01	7.027880e+01	
5  14.2668	2.256417e+00	1.262103e-01	7.039732e-01	8.527102e-01	3.015035e-01	7.039732e+01	
1  13.9901	2.256134e+00	1.271916e-01	7.015658e-01	8.619218e-01	3.055642e-01	7.015658e+01	
2  13.7802	2.259495e+00	1.259558e-01	6.977377e-01	8.565362e-01	3.064569e-01	6.977377e+01	
2  15.3485	2.294844e+00	1.240839e-01	7.090161e-01	8.315802e-01	2.937643e-01	7.090161e+01	
4  16.089	2.283701e+00	1.247744e-01	6.931939e-01	8.513683e-01	3.085330e-01	6.931939e+01	
1  14.8041	2.311989e+00	1.260034e-01	6.993837e-01	8.533314e-01	3.061867e-01	6.993837e+01	
1  14.8731	2.316467e+00	1.281459e-01	7.029102e-01	8.651092e-01	3.075490e-01	7.029102e+01	
2  15.4145	2.290257e+00	1.311623e-01	7.045840e-01	8.858934e-01	3.116378e-01	7.045840e+01	
1  15.3019	2.282758e+00	1.308083e-01	7.024601e-01	8.856872e-01	3.126558e-01	7.024601e+01	
1  16.3643	2.278637e+00	1.321584e-01	7.076455e-01	8.904901e-01	3.107041e-01	7.076455e+01	
1  16.1172	2.315022e+00	1.314104e-01	7.085951e-01	8.829053e-01	3.091070e-01	7.085951e+01	
1  16.1582	2.329947e+00	1.300249e-01	7.038052e-01	8.770325e-01	3.108329e-01	7.038052e+01	
9  14.6921	2.327019e+00	1.271308e-01	7.057832e-01	8.548655e-01	3.032243e-01	7.057832e+01	
2  14.316	2.328956e+00	1.241083e-01	7.021245e-01	8.366896e-01	3.003009e-01	7.021245e+01	
5  15.5319	2.322291e+00	1.300555e-01	7.064981e-01	8.750331e-01	3.083756e-01	7.064981e+01	
11  13.4454	2.304619e+00	1.241266e-01	7.013621e-01	8.384302e-01	3.004966e-01	7.013621e+01	
1  13.514	2.291443e+00	1.203383e-01	7.039836e-01	8.095361e-01	2.903530e-01	7.039836e+01	
1  13.4566	2.283537e+00	1.185844e-01	6.949323e-01	8.052972e-01	2.941702e-01	6.949323e+01	
2  13.1567	2.285676e+00	1.186772e-01	6.962351e-01	8.047238e-01	2.933060e-01	6.962351e+01	
1  15.7831	2.302507e+00	1.177338e-01	6.921979e-01	8.009026e-01	2.951197e-01	6.921979e+01	
6  13.698	2.308714e+00	1.169282e-01	6.985025e-01	7.892972e-01	2.882923e-01	6.985025e+01	
1  17.3799	2.276067e+00	1.152044e-01	7.063469e-01	7.712893e-01	2.778153e-01	7.063469e+01	
6  12.9219	2.257281e+00	1.178813e-01	6.980791e-01	7.983932e-01	2.895426e-01	6.980791e+01	
7  12.9854	2.292826e+00	1.210384e-01	6.987578e-01	8.191621e-01	2.961743e-01	6.987578e+01	
2  14.7363	2.273107e+00	1.194212e-01	6.915359e-01	8.147708e-01	2.985986e-01	6.915359e+01	
1  12.7721	2.282201e+00	1.198221e-01	6.981298e-01	8.113943e-01	2.939939e-01	6.981298e+01	
3  12.7362	2.275865e+00	1.193846e-01	6.995389e-01	8.072297e-01	2.917871e-01	6.995389e+01	
3  12.8959	2.268047e+00	1.187757e-01	6.998134e-01	8.028991e-01	2.901552e-01	6.998134e+01	
2  12.9665	2.242399e+00	1.209793e-01	6.976101e-01	8.216578e-01	2.959920e-01	6.976101e+01	
1  13.3591	2.243116e+00	1.171603e-01	6.978065e-01	7.939525e-01	2.879972e-01	6.978065e+01	
2  12.8587	2.256059e+00	1.176929e-01	6.965509e-01	7.984328e-01	2.904009e-01	6.965509e+01	
9  12.9198	2.257120e+00	1.174814e-01	6.973974e-01	7.961220e-01	2.892834e-01	6.973974e+01	
3  13.9299	2.252555e+00	1.162681e-01	6.913306e-01	7.928834e-01	2.917487e-01	6.913306e+01	
2  12.7636	2.267548e+00	1.181827e-01	6.976505e-01	8.005717e-01	2.907285e-01	6.976505e+01	
1  13.48	2.276812e+00	1.148956e-01	6.962943e-01	7.777136e-01	2.852733e-01	6.962943e+01	
2  13.8273	2.257088e+00	1.162663e-01	7.000164e-01	7.850654e-01	2.846423e-01	7.000164e+01	
2  13.7035	2.235189e+00	1.166693e-01	6.974913e-01	7.909748e-01	2.870853e-01	6.974913e+01	
3  13.0449	2.255565e+00	1.167297e-01	6.969316e-01	7.911647e-01	2.880906e-01	6.969316e+01	
3  16.0398	2.215296e+00	1.209933e-01	7.021373e-01	8.187024e-01	2.916660e-01	7.021373e+01	
1  13.8187	2.228974e+00	1.207167e-01	6.923646e-01	8.250248e-01	2.996660e-01	6.923646e+01	
6  15.2806	2.278381e+00	1.203228e-01	7.068881e-01	8.073431e-01	2.876795e-01	7.068881e+01	
1  14.7208	2.260532e+00	1.197973e-01	7.045185e-01	8.063389e-01	2.881995e-01	7.045185e+01	
1  15.2018	2.295012e+00	1.186238e-01	7.066696e-01	7.948012e-01	2.847882e-01	7.066696e+01	
5  13.1014	2.298875e+00	1.186949e-01	7.004590e-01	8.006227e-01	2.900844e-01	7.004590e+01	
1  12.6693	2.264090e+00	1.196722e-01	6.980308e-01	8.110755e-01	2.933979e-01	6.980308e+01	
1  12.8011	2.261210e+00	1.184157e-01	6.981792e-01	8.020101e-01	2.906365e-01	6.981792e+01	
1  13.117	2.241707e+00	1.201072e-01	6.943884e-01	8.183110e-01	2.969220e-01	6.943884e+01	
3  14.0452	2.211115e+00	1.176486e-01	6.928163e-01	8.030884e-01	2.925115e-01	6.928163e+01	
2  13.0945	2.249482e+00	1.199960e-01	6.996095e-01	8.125298e-01	2.924383e-01	6.996095e+01	
2  12.9624	2.245631e+00	1.183291e-01	6.949376e-01	8.048400e-01	2.928523e-01	6.949376e+01	
3  14.4369	2.225388e+00	1.141729e-01	6.903655e-01	7.794942e-01	2.875988e-01	6.903655e+01	
2  16.6015	2.241222e+00	1.118288e-01	6.864706e-01	7.652230e-01	2.862333e-01	6.864706e+01	
6  13.8586	2.229695e+00	1.161751e-01	6.913530e-01	7.930252e-01	2.910570e-01	6.913530e+01	
3  14.0891	2.220450e+00	1.152703e-01	6.918628e-01	7.863377e-01	2.885448e-01	6.918628e+01	
3  14.8876	2.198235e+00	1.164979e-01	6.931370e-01	7.949334e-01	2.895777e-01	6.931370e+01	
1  14.9499	2.221962e+00	1.131735e-01	6.949599e-01	7.683417e-01	2.816686e-01	6.949599e+01	
8  14.4551	2.255521e+00	1.131555e-01	6.913297e-01	7.701717e-01	2.852989e-01	6.913297e+01	
2  16.8056	2.276952e+00	1.134995e-01	6.881668e-01	7.746705e-01	2.891065e-01	6.881668e+01	
6  13.8854	2.276316e+00	1.138346e-01	6.974510e-01	7.690588e-01	2.821366e-01	6.974510e+01	
1  13.7683	2.265190e+00	1.139793e-01	6.967750e-01	7.710791e-01	2.827531e-01	6.967750e+01	
1  13.9467	2.237116e+00	1.177060e-01	6.908675e-01	8.042890e-01	2.948290e-01	6.908675e+01	
4  13.9289	2.218686e+00	1.186342e-01	6.917152e-01	8.109390e-01	2.956616e-01	6.917152e+01	
3  14.5914	2.209111e+00	1.207875e-01	6.911786e-01	8.273686e-01	3.004278e-01	6.911786e+01	
4  13.3044	2.273827e+00	1.226663e-01	6.963753e-01	8.337042e-01	3.011695e-01	6.963753e+01	
1  13.7651	2.269280e+00	1.222794e-01	6.945000e-01	8.328111e-01	3.019016e-01	6.945000e+01	
2  14.4224	2.251734e+00	1.227046e-01	6.924594e-01	8.384038e-01	3.042045e-01	6.924594e+01	
1  15.0339	2.257879e+00	1.206862e-01	6.905754e-01	8.253442e-01	3.017631e-01	6.905754e+01	
2  13.7093	2.233188e+00	1.223703e-01	6.998675e-01	8.299450e-01	2.967375e-01	6.998675e+01	
1  13.2163	2.266477e+00	1.248106e-01	7.012136e-01	8.448928e-01	3.012392e-01	7.012136e+01	
1  13.1269	2.268909e+00	1.227456e-01	7.022196e-01	8.291513e-01	2.962383e-01	7.022196e+01	
1  12.9084	2.284620e+00	1.227829e-01	6.996577e-01	8.311489e-01	2.988091e-01	6.996577e+01	
1  12.7717	2.277695e+00	1.185503e-01	6.979482e-01	8.025781e-01	2.914435e-01	6.979482e+01	
4  13.3432	2.273491e+00	1.152503e-01	6.964792e-01	7.802276e-01	2.857847e-01	6.964792e+01	
2  13.5164	2.274303e+00	1.150106e-01	6.980768e-01	7.770797e-01	2.840029e-01	6.980768e+01	
1  14.6833	2.302454e+00	1.152156e-01	6.943502e-01	7.808049e-01	2.880687e-01	6.943502e+01	
1  14.1928	2.289544e+00	1.145757e-01	6.943446e-01	7.766400e-01	2.864781e-01	6.943446e+01	
1  15.4867	2.279239e+00	1.123939e-01	7.006628e-01	7.557968e-01	2.766808e-01	7.006628e+01	
3  13.2608	2.288785e+00	1.163668e-01	6.978601e-01	7.865356e-01	2.872614e-01	6.978601e+01	
2  15.4887	2.260181e+00	1.162476e-01	7.035418e-01	7.817588e-01	2.818217e-01	7.035418e+01	
1  13.4549	2.236271e+00	1.158377e-01	6.942832e-01	7.877452e-01	2.880418e-01	6.942832e+01	
1  14.8386	2.221803e+00	1.130906e-01	6.942512e-01	7.683614e-01	2.820687e-01	6.942512e+01	
4  15.5439	2.223671e+00	1.116345e-01	6.887701e-01	7.624282e-01	2.835459e-01	6.887701e+01	
2  15.9038	2.201303e+00	1.133495e-01	6.941678e-01	7.710438e-01	2.822482e-01	6.941678e+01	
1  14.0199	2.226902e+00	1.149124e-01	6.917026e-01	7.836445e-01	2.880654e-01	6.917026e+01	
1  13.8669	2.247859e+00	1.154609e-01	6.915120e-01	7.870354e-01	2.898094e-01	6.915120e+01	
1  13.7672	2.259414e+00	1.165573e-01	6.920915e-01	7.940557e-01	2.918546e-01	6.920915e+01	
1  16.2946	2.254652e+00	1.157276e-01	7.038919e-01	7.779139e-01	2.803803e-01	7.038919e+01	
5  14.3317	2.258419e+00	1.176621e-01	7.024273e-01	7.929503e-01	2.855476e-01	7.024273e+01	
4  13.0009	2.251923e+00	1.169947e-01	6.962877e-01	7.937823e-01	2.890950e-01	6.962877e+01	
4  13.4591	2.243211e+00	1.175590e-01	6.923925e-01	8.016385e-01	2.933524e-01	6.923925e+01	
13  13.6109	2.276706e+00	1.174316e-01	6.937548e-01	7.982768e-01	2.926325e-01	6.937548e+01	
1  13.3479	2.248407e+00	1.158680e-01	6.936123e-01	7.881161e-01	2.889145e-01	6.936123e+01	
6  13.1863	2.263130e+00	1.157338e-01	6.959224e-01	7.845845e-01	2.870265e-01	6.959224e+01	
3  13.0171	2.246023e+00	1.197084e-01	6.985898e-01	8.115015e-01	2.926324e-01	6.985898e+01	
8  13.5119	2.287536e+00	1.223445e-01	7.045205e-01	8.235211e-01	2.938737e-01	7.045205e+01	
4  13.6911	2.317863e+00	1.230168e-01	7.015724e-01	8.298320e-01	2.983308e-01	7.015724e+01	
4  14.5151	2.276942e+00	1.264012e-01	6.968726e-01	8.598457e-01	3.084947e-01	6.968726e+01	
4  14.5106	2.272361e+00	1.247431e-01	6.949495e-01	8.499493e-01	3.066765e-01	6.949495e+01	
1  13.7833	2.287359e+00	1.230537e-01	6.964718e-01	8.358785e-01	3.021637e-01	6.964718e+01	
6  13.4302	2.266354e+00	1.252374e-01	7.023035e-01	8.469436e-01	3.011679e-01	7.023035e+01	
3  12.8576	2.248255e+00	1.192992e-01	6.956361e-01	8.111234e-01	2.943234e-01	6.956361e+01	
1  13.3154	2.269516e+00	1.209761e-01	7.026587e-01	8.160889e-01	2.922966e-01	7.026587e+01	
1  12.713	2.268447e+00	1.195037e-01	6.991104e-01	8.087391e-01	2.922369e-01	6.991104e+01	
3  12.944	2.283605e+00	1.230555e-01	6.995607e-01	8.332177e-01	2.994282e-01	6.995607e+01	
4  13.8822	2.324193e+00	1.206987e-01	7.005997e-01	8.139226e-01	2.945660e-01	7.005997e+01	
1  14.6137	2.337027e+00	1.193645e-01	7.051851e-01	7.998633e-01	2.883228e-01	7.051851e+01	
3  14.0395	2.312942e+00	1.200306e-01	7.053356e-01	8.053603e-01	2.890546e-01	7.053356e+01	
2  13.8575	2.293555e+00	1.205893e-01	7.050623e-01	8.103006e-01	2.900125e-01	7.050623e+01	
2  14.0102	2.328985e+00	1.230552e-01	7.033731e-01	8.280632e-01	2.971077e-01	7.033731e+01	
1  13.8285	2.296876e+00	1.250025e-01	6.992068e-01	8.469438e-01	3.039853e-01	6.992068e+01	
4  14.4713	2.279538e+00	1.290838e-01	7.026305e-01	8.734519e-01	3.089458e-01	7.026305e+01	
4  15.4322	2.287950e+00	1.311626e-01	7.035450e-01	8.869663e-01	3.125128e-01	7.035450e+01	
2  16.2202	2.301278e+00	1.321548e-01	7.079982e-01	8.892328e-01	3.108393e-01	7.079982e+01	
1  16.1289	2.307896e+00	1.319279e-01	7.078023e-01	8.875617e-01	3.106906e-01	7.078023e+01	
3  16.3962	2.299720e+00	1.328256e-01	7.048383e-01	8.969949e-01	3.149514e-01	7.048383e+01	
2  15.1665	2.281261e+00	1.296863e-01	7.066166e-01	8.739251e-01	3.067111e-01	7.066166e+01	
8  14.7676	2.290844e+00	1.292985e-01	7.019057e-01	8.752086e-01	3.102495e-01	7.019057e+01	
1  13.8524	2.296204e+00	1.266797e-01	7.043072e-01	8.542073e-01	3.029659e-01	7.043072e+01	
1  13.8783	2.292253e+00	1.271157e-01	7.023722e-01	8.592390e-01	3.054412e-01	7.023722e+01	
1  14.0032	2.290579e+00	1.273027e-01	7.014000e-01	8.615299e-01	3.066348e-01	7.014000e+01	
2  14.0759	2.307772e+00	1.257315e-01	7.061652e-01	8.453462e-01	2.997044e-01	7.061652e+01	
6  13.3733	2.291674e+00	1.245857e-01	7.000196e-01	8.434246e-01	3.023230e-01	7.000196e+01	
2  14.0639	2.287201e+00	1.271933e-01	7.003485e-01	8.618565e-01	3.072643e-01	7.003485e+01	
4  14.2399	2.311395e+00	1.271728e-01	7.039602e-01	8.574359e-01	3.045664e-01	7.039602e+01	
5  14.2489	2.294374e+00	1.280704e-01	7.046616e-01	8.638089e-01	3.054252e-01	7.046616e+01	
7  14.1368	2.326011e+00	1.248522e-01	7.046976e-01	8.397521e-01	2.995506e-01	7.046976e+01	
4  13.9002	2.325483e+00	1.227965e-01	7.023225e-01	8.272959e-01	2.974018e-01	7.023225e+01	
1  15.4956	2.318813e+00	1.250181e-01	6.978795e-01	8.474379e-01	3.056251e-01	6.978795e+01	
1  14.5415	2.312789e+00	1.258161e-01	7.077137e-01	8.443471e-01	2.986632e-01	7.077137e+01	
5  14.7961	2.329844e+00	1.271614e-01	7.056935e-01	8.550586e-01	3.034197e-01	7.056935e+01	
1  14.4946	2.327091e+00	1.257583e-01	7.029810e-01	8.477040e-01	3.028706e-01	7.029810e+01	
1  14.4925	2.338736e+00	1.201172e-01	7.016013e-01	8.083352e-01	2.928396e-01	7.016013e+01	
1  16.819	2.372941e+00	1.235435e-01	7.037206e-01	8.295834e-01	2.986879e-01	7.037206e+01	
4  19.4857	2.359855e+00	1.257260e-01	6.978723e-01	8.509219e-01	3.079276e-01	6.978723e+01	
8  17.1716	2.352672e+00	1.245257e-01	6.993983e-01	8.412481e-01	3.039846e-01	6.993983e+01	
5  15.0633	2.330005e+00	1.276069e-01	7.076163e-01	8.564387e-01	3.026658e-01	7.076163e+01	
5  16.4543	2.353890e+00	1.272628e-01	7.110311e-01	8.499821e-01	2.995575e-01	7.110311e+01	
1  14.0244	2.321708e+00	1.248876e-01	7.049830e-01	8.399114e-01	2.992928e-01	7.049830e+01	
7  13.85	2.257590e+00	1.255734e-01	6.968155e-01	8.547337e-01	3.064419e-01	6.968155e+01	
1  15.1222	2.259279e+00	1.259518e-01	7.063432e-01	8.486025e-01	2.990230e-01	7.063432e+01	
2  14.3538	2.285362e+00	1.272799e-01	7.060483e-01	8.572803e-01	3.024602e-01	7.060483e+01	
2  13.4871	2.293756e+00	1.248505e-01	7.000847e-01	8.451685e-01	3.028495e-01	7.000847e+01	
1  13.6121	2.275023e+00	1.216194e-01	6.948748e-01	8.275048e-01	3.003281e-01	6.948748e+01	
3  12.7322	2.265258e+00	1.213711e-01	6.976926e-01	8.235374e-01	2.971964e-01	6.976926e+01	
2  13.0342	2.264071e+00	1.223679e-01	6.965797e-01	8.317462e-01	3.001768e-01	6.965797e+01	
1  14.0683	2.229729e+00	1.254043e-01	6.984925e-01	8.530495e-01	3.040545e-01	6.984925e+01	
3  14.5156	2.244998e+00	1.206586e-01	7.030906e-01	8.143440e-01	2.907994e-01	7.030906e+01	
1  14.6894	2.258706e+00	1.146580e-01	7.005701e-01	7.729352e-01	2.809488e-01	7.005701e+01	
4  15.3362	2.271830e+00	1.108503e-01	6.968476e-01	7.481186e-01	2.763873e-01	6.968476e+01	
2  13.2391	2.238534e+00	1.174312e-01	6.936091e-01	7.997986e-01	2.919612e-01	6.936091e+01	
2  14.0913	2.285350e+00	1.137950e-01	6.950975e-01	7.704844e-01	2.841554e-01	6.950975e+01	
2  13.7832	2.288239e+00	1.186062e-01	7.036146e-01	7.975939e-01	2.870942e-01	7.036146e+01	
1  13.746	2.253080e+00	1.191135e-01	6.921264e-01	8.127605e-01	2.970289e-01	6.921264e+01	
1  14.7766	2.243994e+00	1.158250e-01	7.005785e-01	7.818711e-01	2.830199e-01	7.005785e+01	
1  12.942	2.255721e+00	1.171221e-01	6.963665e-01	7.944926e-01	2.893707e-01	6.963665e+01	
1  14.6799	2.302719e+00	1.172981e-01	6.940939e-01	7.960632e-01	2.926095e-01	6.940939e+01	
1  14.9295	2.267621e+00	1.119953e-01	6.979041e-01	7.556655e-01	2.778155e-01	6.979041e+01	
1  14.9751	2.252756e+00	1.130203e-01	6.987410e-01	7.628898e-01	2.789454e-01	6.987410e+01	
3  16.5471	2.252475e+00	1.167724e-01	6.869429e-01	8.004669e-01	2.965545e-01	6.869429e+01	
2  12.6888	2.261358e+00	1.196823e-01	6.981323e-01	8.111568e-01	2.932772e-01	6.981323e+01	
5  12.6946	2.265060e+00	1.192754e-01	6.983277e-01	8.079251e-01	2.923547e-01	6.983277e+01	
1  12.9608	2.262563e+00	1.184452e-01	6.994466e-01	8.010481e-01	2.896720e-01	6.994466e+01	
9  12.8784	2.284921e+00	1.182274e-01	6.985743e-01	7.994401e-01	2.904076e-01	6.985743e+01	
2  13.4365	2.264173e+00	1.166331e-01	6.933934e-01	7.932773e-01	2.910161e-01	6.933934e+01	
1  12.8956	2.268211e+00	1.182468e-01	6.993136e-01	7.995338e-01	2.894919e-01	6.993136e+01	
1  12.8744	2.284593e+00	1.189381e-01	6.976766e-01	8.053569e-01	2.926090e-01	6.976766e+01	
1  15.1058	2.264199e+00	1.204646e-01	6.907437e-01	8.233553e-01	3.012841e-01	6.907437e+01	
2  15.3171	2.258952e+00	1.222762e-01	6.910283e-01	8.363613e-01	3.047199e-01	6.910283e+01	
1  12.7831	2.255874e+00	1.215402e-01	6.975387e-01	8.252450e-01	2.974823e-01	6.975387e+01	
1  13.5471	2.269800e+00	1.235989e-01	6.961326e-01	8.407667e-01	3.032210e-01	6.961326e+01	
1  13.8175	2.269755e+00	1.225657e-01	7.043831e-01	8.258890e-01	2.940759e-01	7.043831e+01	
7  13.2823	2.264348e+00	1.223268e-01	6.955808e-01	8.323498e-01	3.009603e-01	6.955808e+01	
3  13.2722	2.271827e+00	1.230475e-01	6.966728e-01	8.362413e-01	3.016565e-01	6.966728e+01	
6  13.0118	2.242396e+00	1.217906e-01	6.975555e-01	8.275328e-01	2.977057e-01	6.975555e+01	
3  13.903	2.290212e+00	1.193324e-01	6.946343e-01	8.107076e-01	2.961113e-01	6.946343e+01	
1  18.0852	2.307789e+00	1.203491e-01	7.118655e-01	8.020919e-01	2.843026e-01	7.118655e+01	
1  14.9649	2.277871e+00	1.210230e-01	6.921774e-01	8.255647e-01	3.014882e-01	6.921774e+01	
1  14.3313	2.270799e+00	1.228629e-01	6.937777e-01	8.376058e-01	3.037745e-01	6.937777e+01	
1  15.9784	2.249738e+00	1.224381e-01	6.897035e-01	8.391005e-01	3.060383e-01	6.897035e+01	
4  13.8019	2.242099e+00	1.195240e-01	6.917786e-01	8.164443e-01	2.979559e-01	6.917786e+01	
2  14.2043	2.223188e+00	1.211699e-01	6.995874e-01	8.219625e-01	2.943181e-01	6.995874e+01	
4  14.3107	2.211634e+00	1.229936e-01	6.946253e-01	8.400257e-01	3.020783e-01	6.946253e+01	
1  14.9334	2.205959e+00	1.202144e-01	6.900451e-01	8.243792e-01	3.001459e-01	6.900451e+01	
2  14.8285	2.198498e+00	1.205194e-01	6.955359e-01	8.218694e-01	2.959019e-01	6.955359e+01	
1  15.3063	2.192753e+00	1.203362e-01	6.905453e-01	8.253009e-01	2.996896e-01	6.905453e+01	
1  13.16	2.234525e+00	1.181661e-01	6.953915e-01	8.036732e-01	2.919034e-01	6.953915e+01	
1  13.7431	2.237894e+00	1.149044e-01	6.954970e-01	7.798600e-01	2.851414e-01	6.954970e+01	
3  14.8741	2.212022e+00	1.134565e-01	6.919379e-01	7.733815e-01	2.845178e-01	6.919379e+01	
2  15.7291	2.211227e+00	1.148873e-01	6.974179e-01	7.790212e-01	2.829894e-01	6.974179e+01	
1  13.3917	2.234642e+00	1.181315e-01	6.974496e-01	8.015863e-01	2.901144e-01	6.974496e+01	
3  12.9155	2.245686e+00	1.183687e-01	6.956432e-01	8.044974e-01	2.923415e-01	6.956432e+01	
1  13.2829	2.235660e+00	1.206930e-01	6.984096e-01	8.191307e-01	2.945896e-01	6.984096e+01	
1  14.1012	2.208652e+00	1.202289e-01	6.940308e-01	8.207563e-01	2.967944e-01	6.940308e+01	
1  12.8091	2.250757e+00	1.200247e-01	6.961526e-01	8.157879e-01	2.954355e-01	6.961526e+01	
2  13.3529	2.245065e+00	1.155846e-01	6.946089e-01	7.853069e-01	2.874294e-01	6.946089e+01	
1  15.2333	2.241659e+00	1.153809e-01	7.008182e-01	7.785436e-01	2.818746e-01	7.008182e+01	
1  14.4217	2.259260e+00	1.150291e-01	7.004104e-01	7.757283e-01	2.818446e-01	7.004104e+01	
3  13.7114	2.291091e+00	1.170849e-01	6.950620e-01	7.940839e-01	2.911130e-01	6.950620e+01	
2  15.3531	2.275585e+00	1.188148e-01	6.905793e-01	8.111570e-01	2.982070e-01	6.905793e+01	
2  14.5118	2.287321e+00	1.209791e-01	6.937250e-01	8.234866e-01	3.002497e-01	6.937250e+01	
5  13.4103	2.312295e+00	1.227285e-01	7.027907e-01	8.268898e-01	2.966009e-01	7.027907e+01	
